,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038373570423573256,-0.005545870400965214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012717882171273232,0.0,0.0,0.0,0.0,0.0,0.0,-0.005431504920125008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014979501254856586,-0.005168590694665909,-0.004527992568910122,-0.009667987935245037,0.0,-0.008068731054663658,-0.005991542246192694,-0.0035768880043178797,0.0037887017242610455,-0.003689088858664036,-0.010535013861954212,-0.004158711060881615,-0.006000736728310585,-0.006772426888346672,-0.008290051482617855,-0.0017841656226664782,-0.012717882171273232,-0.0033102238085120916,-0.004483933560550213,-0.006267491728067398,-0.00978622306138277,0.0,-0.011537931859493256,0.0,-0.0010711107170209289,0.0,0.0,0.0,-0.006872841157019138,-0.007225605193525553,-0.005136197432875633,-0.006640343926846981,-0.012578737922012806,-0.00866236537694931,-0.0005800261278636754,-0.009191845543682575,-0.0031618312932550907,-0.005221334286034107,-0.005483351647853851,-0.0076398891396820545,-0.0036977522540837526,-0.0033786988351494074,-0.004950895439833403
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03758348897099495,-0.06692870706319809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04348316416144371,0.0,0.0,0.0,0.0,0.0,0.0,-0.05623123422265053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1206822395324707,-0.05720345303416252,-0.05545341596007347,-0.07876274734735489,0.0,-0.062079254537820816,-0.06059617921710014,-0.04938175156712532,-0.02300034649670124,-0.0652010589838028,-0.10114405304193497,-0.0378909707069397,-0.07605113834142685,-0.06296974420547485,-0.0645778700709343,-0.04735314100980759,-0.04348316416144371,-0.06570752710103989,-0.05838571488857269,-0.06284552067518234,-0.07366760820150375,0.0,-0.0785544365644455,0.0,-0.04267173632979393,0.0,0.0,0.0,-0.04767893627285957,-0.09456464648246765,-0.06409461796283722,-0.06203249841928482,-0.09141602367162704,-0.06881135702133179,-0.03889991715550423,-0.0585317425429821,-0.055854905396699905,-0.04197840392589569,-0.08638607710599899,-0.058419447392225266,-0.0500527061522007,-0.024342339485883713,-0.049492184072732925
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02567848563194275,0.0431593656539917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029905110597610474,0.0,0.0,0.0,0.0,0.0,0.0,0.03663235157728195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08285149186849594,0.03800422325730324,0.035310883074998856,0.04962814971804619,0.0,0.040353287011384964,0.043746914714574814,0.030049530789256096,-0.0002150471118511632,0.04141059145331383,0.06628701090812683,0.023929044604301453,0.04381924122571945,0.04100283607840538,0.041057221591472626,0.030135879293084145,0.029905110597610474,0.04243604838848114,0.03792684152722359,0.04079168289899826,0.04737227410078049,0.0,0.05529588460922241,0.0,0.02440776489675045,0.0,0.0,0.0,0.02588159218430519,0.06224505230784416,0.04371380805969238,0.03944343701004982,0.04707878455519676,0.047791626304388046,0.03293817862868309,0.03937140107154846,0.03117377683520317,0.02852821722626686,0.053686100989580154,0.04098030552268028,0.032980356365442276,0.01656508632004261,0.034655358642339706
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009037126787006855,0.01572142355144024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01192466914653778,0.0,0.0,0.0,0.0,0.0,0.0,0.010138132609426975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030183354392647743,0.009535741992294788,0.009018470533192158,0.018797067925333977,0.0,0.011843297630548477,0.010078172199428082,0.009555129334330559,0.006216877605766058,0.01717345044016838,0.02153872698545456,0.0030341176316142082,0.010634656995534897,0.01493819523602724,0.011316322721540928,0.013850298710167408,0.01192466914653778,0.014302787370979786,0.012564773671329021,0.01219184324145317,0.017487365752458572,0.0,0.02030971087515354,0.0,0.0046623810194432735,0.0,0.0,0.0,0.008109631948173046,0.01726398430764675,0.014809913001954556,0.014991695061326027,0.02210145816206932,0.012382189743220806,0.0054022748954594135,0.01115612592548132,0.004089674912393093,0.00650789262726903,0.02308894507586956,0.010814893990755081,0.0076477378606796265,0.006245424039661884,0.008403846062719822
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042892638593912125,0.015116223134100437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016282934695482254,0.0,0.0,0.0,0.0,0.0,0.0,0.008266693912446499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02373395301401615,0.010257610119879246,0.00862027145922184,0.011182141490280628,0.0,0.010859362781047821,0.012799647636711597,0.00674582039937377,-0.007143701426684856,0.012604247778654099,0.022216949611902237,0.00611918093636632,0.01815701089799404,0.014717869460582733,0.011846259236335754,0.008793549612164497,0.016282934695482254,0.011308814398944378,0.010286473669111729,0.009722293354570866,0.013178631663322449,0.0,0.02196379192173481,0.0,0.004316846374422312,0.0,0.0,0.0,0.0037538763135671616,0.012452765367925167,0.011561880819499493,0.01528505515307188,0.021077057346701622,0.01285585667937994,0.006208400242030621,0.011262853629887104,0.009959613904356956,0.00800288561731577,0.017779866233468056,0.011981690302491188,0.00432337261736393,0.004777097143232822,0.008418758399784565
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029643157497048378,-0.04748454689979553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03806275874376297,0.0,0.0,0.0,0.0,0.0,0.0,-0.042036037892103195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09307467192411423,-0.03953062742948532,-0.04027504846453667,-0.05061367154121399,0.0,-0.046469319611787796,-0.046335577964782715,-0.03749197721481323,-0.013869463466107845,-0.04795530065894127,-0.06976855546236038,-0.027989037334918976,-0.04469291493296623,-0.046555858105421066,-0.04488116875290871,-0.034421633929014206,-0.03806275874376297,-0.047398049384355545,-0.04266618937253952,-0.04784482717514038,-0.051045872271060944,0.0,-0.060804497450590134,0.0,-0.031954195350408554,0.0,0.0,0.0,-0.030262673273682594,-0.0677679255604744,-0.049248188734054565,-0.04444848373532295,-0.058772239834070206,-0.05130239203572273,-0.02562921680510044,-0.044019270688295364,-0.03042556904256344,-0.027668116614222527,-0.06190592423081398,-0.04331183433532715,-0.0391111858189106,-0.01628636009991169,-0.03890646621584892
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03261176869273186,0.05585412308573723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02930814027786255,0.0,0.0,0.0,0.0,0.0,0.0,0.04288210719823837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09247202426195145,0.046516917645931244,0.044856611639261246,0.04335373267531395,0.0,0.04677340388298035,0.04972483217716217,0.03685321286320686,0.005844273138791323,0.05426108464598656,0.07559911161661148,0.02736666053533554,0.05981310456991196,0.049679894000291824,0.047845181077718735,0.04065541923046112,0.02930814027786255,0.05115427076816559,0.0480753593146801,0.04734747111797333,0.0645470917224884,0.0,0.06345903873443604,0.0,0.03340848162770271,0.0,0.0,0.0,0.03148582950234413,0.07309625297784805,0.053574420511722565,0.04988199472427368,0.07222853600978851,0.052239105105400085,0.029705191031098366,0.04408179596066475,0.03653381019830704,0.03146740421652794,0.06981069594621658,0.05125289782881737,0.03947604447603226,0.015316362492740154,0.03777876868844032
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0197096336632967,-0.03229561075568199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024539371952414513,0.0,0.0,0.0,0.0,0.0,0.0,-0.02804446965456009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059713125228881836,-0.025126034393906593,-0.026543688029050827,-0.03647254407405853,0.0,-0.03431091457605362,-0.03154727444052696,-0.029340608045458794,-0.0005800321814604104,-0.030633646994829178,-0.047843433916568756,-0.01846703141927719,-0.035814300179481506,-0.03449614718556404,-0.03274999186396599,-0.018667031079530716,-0.024539371952414513,-0.03496631234884262,-0.027938170358538628,-0.029135826975107193,-0.036284659057855606,0.0,-0.04140859097242355,0.0,-0.019377734512090683,0.0,0.0,0.0,-0.021522557362914085,-0.04608634114265442,-0.02596639096736908,-0.031098976731300354,-0.03681908920407295,-0.034067533910274506,-0.01844177581369877,-0.03026438318192959,-0.03449735790491104,-0.01728123240172863,-0.04175947606563568,-0.028434621170163155,-0.019466867670416832,-0.008712012320756912,-0.023690907284617424
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016772715374827385,0.027000470086932182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01666911132633686,0.0,0.0,0.0,0.0,0.0,0.0,0.023026395589113235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04519534483551979,0.017480550333857536,0.019663210958242416,0.019367164000868797,0.0,0.02666853740811348,0.02668561041355133,0.0125442398712039,0.001373503590002656,0.026685986667871475,0.043454695492982864,0.01586025208234787,0.02626088261604309,0.02364000864326954,0.019812699407339096,0.020980065688490868,0.01666911132633686,0.023650960996747017,0.02145874872803688,0.022990452125668526,0.02654438652098179,0.0,0.032763004302978516,0.0,0.02143731154501438,0.0,0.0,0.0,0.01868458092212677,0.038110584020614624,0.024446528404951096,0.022411687299609184,0.03511986508965492,0.027716970071196556,0.013426998630166054,0.019952911883592606,0.027163930237293243,0.012826461344957352,0.03539247810840607,0.020148200914263725,0.01883278787136078,0.0060003879480063915,0.02137918770313263
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009178249165415764,0.022656692191958427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00976582895964384,0.0,0.0,0.0,0.0,0.0,0.0,0.020649384707212448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04398453235626221,0.0173032283782959,0.017791902646422386,0.02143898792564869,0.0,0.022569086402654648,0.02231399528682232,0.0140483183786273,0.010542684234678745,0.021606696769595146,0.034566719084978104,0.01150677539408207,0.025024354457855225,0.025209689512848854,0.022260082885622978,0.014174053445458412,0.00976582895964384,0.021343979984521866,0.02241876907646656,0.022991277277469635,0.02891809493303299,0.0,0.028541358187794685,0.0,0.021216949447989464,0.0,0.0,0.0,0.01728099212050438,0.03316104784607887,0.02298825979232788,0.022621363401412964,0.031108172610402107,0.02535601146519184,0.011990669183433056,0.018229467794299126,0.021314449608325958,0.014342083595693111,0.02960350550711155,0.02118195779621601,0.019509607926011086,0.007181023247539997,0.01813032478094101
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011784285306930542,-0.02329747937619686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01637587882578373,0.0,0.0,0.0,0.0,0.0,0.0,-0.02271988056600094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046455223113298416,-0.021916894242167473,-0.0191267691552639,-0.02118910290300846,0.0,-0.02240924909710884,-0.023516690358519554,-0.016943534836173058,-0.005046394653618336,-0.0205370020121336,-0.041686560958623886,-0.016758669167757034,-0.023681318387389183,-0.026439949870109558,-0.022879038006067276,-0.017640747129917145,-0.01637587882578373,-0.022693097591400146,-0.020839054137468338,-0.021941402927041054,-0.028508009389042854,0.0,-0.03031011112034321,0.0,-0.017114723101258278,0.0,0.0,0.0,-0.01892678625881672,-0.031128160655498505,-0.027044136077165604,-0.023275047540664673,-0.041665155440568924,-0.030213644728064537,-0.01437655370682478,-0.023110032081604004,-0.022409502416849136,-0.013948743231594563,-0.03241463005542755,-0.022864405065774918,-0.018788116052746773,-0.010508263483643532,-0.02104673720896244
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023857610300183296,0.041132986545562744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031046614050865173,0.0,0.0,0.0,0.0,0.0,0.0,0.035578787326812744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07345612347126007,0.03361118584871292,0.031952086836099625,0.03912686929106712,0.0,0.04228933900594711,0.03983091562986374,0.030530650168657303,0.017504971474409103,0.04048684984445572,0.06533297151327133,0.0265609510242939,0.04462575167417526,0.0444442443549633,0.037556830793619156,0.03089848905801773,0.031046614050865173,0.040362656116485596,0.03399690240621567,0.0396188460290432,0.047200869768857956,0.0,0.05256998911499977,0.0,0.02182076871395111,0.0,0.0,0.0,0.02564460225403309,0.0571385882794857,0.04360206797719002,0.037416912615299225,0.06081591919064522,0.048905149102211,0.023425037041306496,0.03730114921927452,0.0326315201818943,0.025018077343702316,0.05102485790848732,0.03627745062112808,0.02917332388460636,0.016759425401687622,0.02891242317855358
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020214064046740532,0.04088401794433594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03620952367782593,0.0,0.0,0.0,0.0,0.0,0.0,0.02883957512676716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07493600249290466,0.03185008093714714,0.030217071995139122,0.029032578691840172,0.0,0.03972567617893219,0.03288361057639122,0.027749817818403244,0.01573372259736061,0.04027829319238663,0.05118368938565254,0.018960000947117805,0.0390489362180233,0.035231813788414,0.03321322798728943,0.024723298847675323,0.03620952367782593,0.03754100948572159,0.03305618837475777,0.035183124244213104,0.045189324766397476,0.0,0.051820166409015656,0.0,0.02039550058543682,0.0,0.0,0.0,0.021552348509430885,0.054145339876413345,0.03692428395152092,0.03615475445985794,0.03625541552901268,0.03425976261496544,0.022986652329564095,0.0340607725083828,0.032166097313165665,0.021016301587224007,0.04695839807391167,0.03367956727743149,0.02686162479221821,0.013239786028862,0.027311360463500023
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00308596040122211,0.00366605375893414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732929864898324,0.0,0.0,0.0,0.0,0.0,0.0,0.004193656612187624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000474119238788262,0.005949509795755148,0.0012051790254190564,-0.0019976417534053326,0.0,0.003751416690647602,0.0033971713855862617,0.0016837486764416099,-0.009160093031823635,0.0009366901940666139,0.008268933743238449,0.0010186780709773302,0.001133924350142479,0.002311632502824068,0.002966658677905798,-0.0011220724554732442,-0.00732929864898324,-0.0007971971062943339,-0.0009197480976581573,0.0009179264307022095,0.002366828266531229,0.0,-0.002057929988950491,0.0,0.0023817874025553465,0.0,0.0,0.0,0.0019205475691705942,0.004334772005677223,0.004889239557087421,0.0013060749042779207,-0.0017751388950273395,0.002032357966527343,0.0011114183580502868,0.0011273006675764918,0.0063065639697015285,0.0015250794822350144,-0.0006421658326871693,0.0033200967591255903,0.00401350436732173,0.0007837836164981127,0.0010505832033231854
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006584838032722473,-0.016653869301080704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006692488212138414,0.0,0.0,0.0,0.0,0.0,0.0,-0.016499634832143784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03110024891793728,-0.013990734703838825,-0.014764436520636082,-0.02378655970096588,0.0,-0.012708690017461777,-0.01797451265156269,-0.011659377254545689,0.0009774148929864168,-0.01798088662326336,-0.02523256465792656,-0.007857373915612698,-0.027197368443012238,-0.01706882379949093,-0.017794374376535416,-0.011382075026631355,-0.006692488212138414,-0.014513686299324036,-0.013908823020756245,-0.014390571042895317,-0.021118294447660446,0.0,-0.018232246860861778,0.0,-0.014142108149826527,0.0,0.0,0.0,-0.011384429410099983,-0.026525603607296944,-0.02100200206041336,-0.019285785034298897,-0.02222633548080921,-0.021333998069167137,-0.0124628571793437,-0.012011903338134289,-0.011040291748940945,-0.013211490586400032,-0.02171056717634201,-0.0140041159465909,-0.015126791782677174,-0.0060210805386304855,-0.01269238069653511
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02033080905675888,-0.036612141877412796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026476938277482986,0.0,0.0,0.0,0.0,0.0,0.0,-0.029426252469420433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06579766422510147,-0.02888316847383976,-0.027496512979269028,-0.04777571186423302,0.0,-0.03402111679315567,-0.03254091739654541,-0.027935823425650597,0.0011427835561335087,-0.034400925040245056,-0.05815306678414345,-0.017127200961112976,-0.042034272104501724,-0.03493034467101097,-0.035719990730285645,-0.021890301257371902,-0.026476938277482986,-0.03348376601934433,-0.03242278844118118,-0.03665502741932869,-0.041274543851614,0.0,-0.04173196107149124,0.0,-0.027450161054730415,0.0,0.0,0.0,-0.024532323703169823,-0.051191557198762894,-0.036622852087020874,-0.03816129267215729,-0.04082433506846428,-0.044702231884002686,-0.026022201403975487,-0.038905251771211624,-0.029010280966758728,-0.0245540589094162,-0.051918987184762955,-0.03246859461069107,-0.0274581927806139,-0.015048798173666,-0.027204172685742378
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020262999460101128,0.00013072097499389201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030780876986682415,0.0,0.0,0.0,0.0,0.0,0.0,0.005163462832570076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030763810500502586,0.005763396620750427,0.00247919000685215,0.00180748850107193,0.0,0.0022093066945672035,0.005105365067720413,-0.0022879079915583134,0.005538686644285917,0.004034622572362423,-0.0029264611657708883,-0.0005201193853281438,0.005755912512540817,-0.0003430441429372877,0.005879012402147055,-0.0036862657871097326,0.0030780876986682415,0.003102046437561512,0.0042645628564059734,0.007036964874714613,0.003211988601833582,0.0,0.0031458293087780476,0.0,0.0014900323003530502,0.0,0.0,0.0,0.0036815202329307795,0.005269569810479879,0.00703332619741559,0.006557431071996689,-0.004770336672663689,0.0038422357756644487,0.0013274028897285461,0.003540981560945511,0.012002702802419662,0.0033426000736653805,0.004228045232594013,0.004024813883006573,0.0057963221333920956,0.0021763828117400408,0.002306240377947688
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00825869757682085,-0.01231721043586731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014011927880346775,0.0,0.0,0.0,0.0,0.0,0.0,-0.010640340857207775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023921318352222443,-0.010705539025366306,-0.009423247538506985,-0.018832257017493248,0.0,-0.012652402743697166,-0.012842319905757904,-0.006892029661685228,-0.00407800218090415,-0.012310315854847431,-0.01631699688732624,-0.008043448440730572,-0.009959430433809757,-0.014824919402599335,-0.012626143172383308,-0.007918229326605797,-0.014011927880346775,-0.011671110056340694,-0.010400579310953617,-0.011994869448244572,-0.010510644875466824,0.0,-0.01693691872060299,0.0,-0.013430706225335598,0.0,0.0,0.0,-0.009951673448085785,-0.01577850803732872,-0.017585555091500282,-0.012669955380260944,-0.01416843757033348,-0.017363885417580605,-0.007548666559159756,-0.012484095990657806,-0.007049125153571367,-0.009797889739274979,-0.018156331032514572,-0.014597604051232338,-0.00792988482862711,-0.005456563085317612,-0.00888825859874487
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065240622498095036,-0.004073858726769686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001566851045936346,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022081974893808365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011538360267877579,-0.0008424035040661693,-0.002128805499523878,0.006687845569103956,0.0,-0.0068330345675349236,-0.005929922219365835,-0.0003434860263951123,-0.002976006828248501,-0.0013371151871979237,-0.0011365661630406976,-0.0032470589503645897,-0.0027716043405234814,-0.0022329138591885567,0.00014177353295963258,-0.004273369908332825,-0.001566851045936346,-0.0020598217379301786,-0.003491782583296299,-0.0020168013870716095,-0.004068310372531414,0.0,-0.003010878572240472,0.0,-0.0017453278414905071,0.0,0.0,0.0,-0.0035553176421672106,-0.006952088326215744,-0.00019793788669630885,-0.0027887884061783552,0.002714726375415921,-0.0055937147699296474,0.002693203976377845,-0.0025486836675554514,0.003174565266817808,0.0016384785994887352,0.0008700699545443058,-0.0015359701355919242,-0.0011758370092138648,0.0030541850719600916,-0.0015567103400826454
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031744737178087234,-0.055219680070877075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023149464279413223,0.0,0.0,0.0,0.0,0.0,0.0,-0.04501982405781746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09173557162284851,-0.04381348937749863,-0.041709523648023605,-0.05222492292523384,0.0,-0.05498531833291054,-0.04659916087985039,-0.03526148572564125,-0.0016028040554374456,-0.05025968700647354,-0.06963082402944565,-0.024545244872570038,-0.05438627675175667,-0.04846950247883797,-0.04508588835597038,-0.03437851741909981,-0.023149464279413223,-0.05024784430861473,-0.04620903357863426,-0.049949124455451965,-0.05776100978255272,0.0,-0.06252636760473251,0.0,-0.04220226779580116,0.0,0.0,0.0,-0.029012084007263184,-0.06891732662916183,-0.0508715957403183,-0.046579331159591675,-0.07334011048078537,-0.05266398563981056,-0.02971380576491356,-0.04411846399307251,-0.04091642051935196,-0.03256108984351158,-0.06480079889297485,-0.04699736461043358,-0.037973079830408096,-0.020405933260917664,-0.03611236438155174
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042100850492715836,0.07290763407945633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06145032122731209,0.0,0.0,0.0,0.0,0.0,0.0,0.05831588804721832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1345837116241455,0.06424371153116226,0.05871852487325668,0.07423282414674759,0.0,0.06958124041557312,0.06632289290428162,0.05527324229478836,0.021124906837940216,0.07422704994678497,0.10636956989765167,0.04460885003209114,0.07041282206773758,0.07414794713258743,0.06942395865917206,0.05174382030963898,0.06145032122731209,0.07154137641191483,0.06007137522101402,0.06631635874509811,0.07788264006376266,0.0,0.09251129627227783,0.0,0.04331393167376518,0.0,0.0,0.0,0.04679896682500839,0.10193517059087753,0.07615239918231964,0.07441309839487076,0.1001017838716507,0.07706495374441147,0.0421830452978611,0.06693055480718613,0.05630304664373398,0.045385245233774185,0.09337964653968811,0.06393308192491531,0.05337073281407356,0.027109498158097267,0.057030972093343735
